endTime,artistName,trackName,msPlayed
2024-06-08 11:35,Triumph,Fight the Good Fight,3466
2024-06-08 11:35,Warrant,Down Boys,4551
2024-06-08 11:35,Hughes/Thrall,Who Will You Run To,4142
2024-06-08 11:35,Night Ranger,When You Close Your Eyes,7634
2024-06-08 11:35,Triumph,Never Surrender,3427
2024-06-08 11:35,Y&T,Summertime Girls - Studio Version,6295
2024-06-08 11:35,Night Ranger,(You Can Still) Rock In America,1793
2024-06-08 11:35,Triumph,Somebody's out There,1938
2024-06-08 11:35,Triumph,Follow Your Heart,4463
2024-06-08 11:35,Krokus,Screaming in the Night,4720
2024-06-08 11:40,Queen,Bicycle Race - Remastered 2011,5844
2024-06-08 11:40,Rush,The Analog Kid,287666
2024-06-08 11:40,Ratt,Back for More,2694
2024-06-08 11:40,Kix,Don't Close Your Eyes,5133
2024-06-08 11:40,Zebra,Who's Behind the Door,2218
2024-06-08 11:40,Y&T,Don't Stop Runnin',1890
2024-06-08 11:41,Chevelle,Send the Pain Below,3477
2024-06-08 11:41,GTR,When the Heart Rules the Mind,2527
2024-06-08 11:41,Rainbow,Since You Been Gone,2663
2024-06-08 11:41,Rush,New World Man,2360
2024-06-08 11:41,Jefferson Starship,Find Your Way Back,14103
2024-06-08 11:41,John Waite,Change,3271
2024-06-08 11:45,Led Zeppelin,Kashmir - Remaster,3156
2024-06-08 11:45,Iron Maiden,The Trooper (2015 Remaster),252733
2024-06-08 11:45,Iron Maiden,Run to the Hills (2015 Remaster),3228
2024-06-08 11:45,The Babys,Head First,2957
2024-06-08 11:45,Iron Maiden,Aces High (2015 Remaster),1431
2024-06-08 11:46,Rush,Kid Gloves,1866
2024-06-08 11:46,Rush,Superconductor - 2004 Remaster,1875
2024-06-08 11:46,Foghat,Fool for the City,3271
2024-06-08 11:46,Aerosmith,Back In the Saddle,4977
2024-06-08 11:46,311,Down,2302
2024-06-08 11:46,The Kinks,Father Christmas,2151
2024-06-08 11:46,Rush,Dreamline - 2004 Remaster,2543
2024-06-08 11:46,Rush,Between The Wheels,1593
2024-06-08 11:46,Rush,Anthem,2351
2024-06-08 11:46,Rush,The Body Electric,1386
2024-06-08 11:46,Rush,Half the World - 2004 Remaster,2217
2024-06-08 11:46,Aerosmith,Toys In The Attic,1772
2024-06-08 11:46,Cheap Trick,Dream Police,1804
2024-06-08 11:50,Bowling For Soup,Ohio (Come Back To Texas),1552
2024-06-08 11:50,Rush,Natural Science,2035
2024-06-08 11:50,Porno for Pyros,Pets,2135
2024-06-08 11:50,Saga,On the Loose,1700
2024-06-08 11:50,Utopia,You Make Me Crazy,1738
2024-06-08 11:50,Bowling For Soup,1985,2210
2024-06-08 11:50,Saga,The Flyer,222800
2024-06-08 11:50,Max Webster,Battle Scar,2188
2024-06-08 11:50,Saga,Amnesia,5126
2024-06-08 11:50,Utopia,Crybaby,1840
2024-06-08 11:55,Whitesnake,Slip of the Tongue - 2009 Remaster,323706
2024-06-08 11:56,Heart,City's Burning,1793
2024-06-08 11:56,Bon Jovi,Raise Your Hands,1486
2024-06-08 11:56,Heart,There's The Girl,1867
2024-06-08 11:56,Joe Satriani,Surfing with the Alien,5241
2024-06-08 11:59,Queen,The Prophet's Song - Remastered 2011,1400
2024-06-08 11:59,Queen,Keep Yourself Alive - Long Lost Retake / June 1975 / Remastered 2011,1697
2024-06-08 11:59,Beastie Boys,Sabotage,178440
2024-06-08 12:02,Rage Against The Machine,Bulls On Parade,229466
2024-06-08 12:03,Raspberries,Go All The Way,2863
2024-06-08 12:03,Biffy Clyro,Howl,1773
2024-06-08 12:08,TOOL,Stinkfist,312120
2024-06-08 12:12,Rush,Bastille Day,277133
2024-06-08 12:15,Josie and the Pussycats,3 Small Words,173093
2024-06-08 12:19,Rush,"Lakeside Park - Live At Massey Hall, Toronto/1976",247600
2024-06-08 12:20,TOOL,Sober,5697
2024-06-08 12:20,Jefferson Starship,Layin' It on the Line,2447
2024-06-08 12:20,Jefferson Starship,No Way Out,1803
2024-06-08 12:20,Don McLean,American Pie,2028
2024-06-08 12:20,Jefferson Airplane,Somebody to Love,1860
2024-06-08 12:20,Tom Petty and the Heartbreakers,American Girl,4941
2024-06-08 12:25,Eric Johnson,High Landrons,345973
2024-06-08 12:26,Journey,Be Good to Yourself,662
2024-06-08 12:26,Yes,Owner of a Lonely Heart,1640
2024-06-08 12:31,Yes,Tempus Fugit - 2008 Remaster,321906
2024-06-08 12:36,Rush,Bravado - 2004 Remaster,275120
2024-06-08 12:39,Run–D.M.C.,It's Tricky,183760
2024-06-08 12:52,Joe Jackson,You Can't Get What You Want (Till You Know What You Want),228313
2024-06-08 18:25,Gin Blossoms,Hey Jealousy,7805
2024-06-08 18:25,Gin Blossoms,Follow You Down,2594
2024-06-08 18:25,Montrose,Bad Motor Scooter,3456
2024-06-08 18:25,Joe Jackson,You Can't Get What You Want (Till You Know What You Want),64706
2024-06-08 18:28,Ramones,I Wanna Be Sedated,31729
2024-06-08 18:28,Ramones,Blitzkrieg Bop - 2016 Remaster,134466
2024-06-08 18:28,Ramones,Rock 'n' Roll High School - 2002 Remaster,3168
2024-06-08 18:35,Robert Plant,Pledge Pin - 2006 Remaster,1991
2024-06-08 18:35,Robert Plant,The Way I Feel - 2006 Remaster,5100
2024-06-08 18:35,Rush,The Camera Eye,2592
2024-06-08 18:35,Led Zeppelin,The Song Remains the Same - Remaster,22235
2024-06-08 18:35,Led Zeppelin,Nobody's Fault but Mine - Remaster,388093
2024-06-08 18:35,Robert Plant,Ship of Fools - 2006 Remaster,2538
2024-06-08 18:35,Robert Plant,Helen of Troy - 2006 Remaster,4465
2024-06-08 18:40,New Order,Regret - 2015 Remaster,248973
2024-06-08 18:44,OneRepublic,Kids,10487
2024-06-08 18:44,New Order,Bizarre Love Triangle,263213
2024-06-08 18:44,Republica,Ready to Go,12996
2024-06-08 18:57,Genesis,Follow You Follow Me - 2007 Remaster,176080
2024-06-08 19:45,Genesis,Follow You Follow Me - 2007 Remaster,63269
2024-06-08 20:55,Genesis,Dance on a Volcano - 2007 Remaster,358626
2024-06-08 21:02,Genesis,Squonk - 2007 Remaster,390440
2024-06-08 21:06,Genesis,Turn It on Again - 2007 Remaster,478
2024-06-08 21:06,Genesis,A Trick of the Tail - 2007 Remaster,274600
2024-06-08 21:06,Genesis,No Reply at All - 2007 Remaster,1370
2024-06-08 21:07,Chevelle,Door to Door Cannibals,2191
2024-06-08 21:07,Chevelle,Take Out the Gunman,2908
2024-06-08 21:07,"Emerson, Lake & Palmer","Karn Evil 9 1st Impression, Pt. 2 (2014 - Remaster)",3198
2024-06-08 21:07,Three Days Grace,I Hate Everything About You,2416
2024-06-08 21:22,"Emerson, Lake & Palmer","Karn Evil 9 1st Impression, Pt. 1 (2014 - Remaster)",318400
2024-06-08 21:53,"Emerson, Lake & Palmer",The Sheriff,7076
2024-06-08 21:53,"Emerson, Lake & Palmer","Karn Evil 9 1st Impression, Pt. 1 (2014 - Remaster)",198893
2024-06-08 22:02,Yes,Love Will Find a Way,289733
2024-06-08 22:03,"Emerson, Lake & Palmer",Hoedown (New Stereo Mix),18182
2024-06-08 22:03,Yellowcard,Ocean Avenue,6305
2024-06-08 22:03,A Perfect Circle,Judith,1840
2024-06-08 22:03,Yes,"Starship Trooper: a. Life Seeker, b. Disillusion, c. Würm",7244
2024-06-08 22:03,The Red Jumpsuit Apparatus,Face Down,7757
2024-06-08 22:03,Sugarcult,Memory,3722
2024-06-08 22:04,Eagles,In the City - 2013 Remaster,15952
2024-06-08 22:08,Dan Fogelberg,Power of Gold,272600
2024-06-08 22:08,Gary Numan,Are 'Friends' Electric?,4396
2024-06-08 22:09,Rush,Cinderella Man,19075
2024-06-08 22:09,Chevelle,The Red,1908
2024-06-08 22:09,Bonham,Wait for You,44955
2024-06-08 22:09,Blue Murder,Valley Of The Kings,2107
2024-06-08 22:09,Chevelle,Joyride (Omen),2462
2024-06-08 22:10,REO Speedwagon,Don't Let Him Go,5130
2024-06-08 22:10,Rage Against The Machine,Sleep Now In the Fire,2514
2024-06-08 22:10,Jimi Hendrix,Crosstown Traffic,1801
2024-06-08 22:10,Jimi Hendrix,Are You Experienced?,16121
2024-06-08 22:10,Aerosmith,Train Kept a Rollin',1851
2024-06-08 22:10,Rage Against The Machine,Guerrilla Radio,4461
2024-06-08 22:10,REO Speedwagon,Keep Pushin',2140
2024-06-08 22:10,Linkin Park,One Step Closer,3367
2024-06-08 22:10,Pink Floyd,Run Like Hell,4230
2024-06-08 22:10,Big Country,In A Big Country,3044
2024-06-08 22:10,Queen,Somebody To Love - Remastered 2011,2818
2024-06-08 22:10,Pink Floyd,Young Lust,1790
2024-06-08 22:11,REO Speedwagon,Ridin' the Storm Out - Live on U.S. Tour - 1976,20738
2024-06-08 22:11,REO Speedwagon,One Lonely Night,7556
2024-06-08 22:15,The Cars,Moving in Stereo,1777
2024-06-08 22:15,Drivin N Cryin,Fly Me Courageous,2473
2024-06-08 22:15,The Smithereens,A Girl Like You,223183
2024-06-08 22:15,The Cars,Dangerous Type,2332
2024-06-08 22:15,Rush,The Pass - 2004 Remaster,3095
2024-06-08 22:15,Van Halen,Jamie's Cryin' - 2015 Remaster,2218
2024-06-08 22:15,Pat Travers Band,Snortin' Whiskey,2785
2024-06-08 22:15,Pete Townshend,Rough Boys,3490
2024-06-08 22:18,Journey,City of the Angels,187533
2024-06-08 22:29,Van Halen,Dreams,62206
2024-06-09 10:50,Van Halen,Dreams,231826
2024-06-09 10:50,KISS,"Shock Me - Live At The Forum, Los Angeles/1977",1921
2024-06-09 10:50,KISS,Calling Dr. Love,1931
2024-06-09 10:51,Tom Petty,You Wreck Me,1710
2024-06-09 10:51,KISS,Hotter Than Hell - Live/1975,2275
2024-06-09 10:51,U2,Bullet The Blue Sky,3023
2024-06-09 10:51,Stevie Ray Vaughan,Crossfire,2340
2024-06-09 10:51,Sammy Hagar,Three Lock Box,1803
2024-06-09 10:51,KISS,Firehouse - Live/1975,2122
2024-06-09 10:51,KISS,"I Stole Your Love - Live At The Forum, Los Angeles/1977",3664
2024-06-09 10:51,TOOL,Ænema,5330
2024-06-09 10:51,John Mellencamp,Play Guitar,2010
2024-06-09 10:54,The Cure,Friday I'm in Love,214400
2024-06-09 10:57,The Cure,Boys Don't Cry - Single Version,157533
2024-06-09 10:57,Rush,Distant Early Warning,3606
2024-06-09 10:57,The Cure,Lullaby - 2010 Remaster,2440
2024-06-09 10:57,The Cure,Pictures of You - 2010 Remaster,2310
2024-06-09 10:57,The Cure,Just like Heaven,14523
2024-06-09 10:58,Aerosmith,Last Child,2310
2024-06-09 10:58,The Police,"When The World Is Running Down, You Make The Best Of What's Still Around",3195
2024-06-09 10:58,Aerosmith,Rats In The Cellar,3051
2024-06-09 10:58,Aerosmith,Draw The Line,4528
2024-06-09 10:58,The Police,Every Little Thing She Does Is Magic,1617
2024-06-09 10:58,The Police,Can't Stand Losing You,2334
2024-06-09 10:58,The Police,Bombs Away,2250
2024-06-09 11:02,Rush,Something For Nothing,238933
2024-06-09 11:15,Rush,The Temples Of Syrinx - Retrospective Edit,41926
2024-06-09 14:20,Rush,The Temples Of Syrinx - Retrospective Edit,89391
2024-06-09 14:36,Rush,Entre Nous,237588
2024-06-09 15:31,Rush,Entre Nous,39591
2024-06-09 15:36,Plush,Athena,273200
2024-06-09 15:40,Stabbing Westward,Save Yourself,3489
2024-06-09 15:40,Ambrosia,Life Beyond L.A.,3111
2024-06-09 15:40,Badflower,The Jester,245933
2024-06-09 15:47,Synergy,Delta Two,5856
2024-06-09 15:47,Fountains Of Wayne,Stacy's Mom,3522
2024-06-09 15:47,CAKE,The Distance,1880
2024-06-09 15:47,Weezer,Buddy Holly,9550
2024-06-09 15:47,Synergy,Delta One,5375
2024-06-09 15:47,Whitesnake,Still of the Night - 2018 Remaster,397768
2024-06-09 15:52,Rush,Resist - 2004 Remaster,263373
2024-06-09 15:57,Rush,Manhattan Project,1790
2024-06-09 15:57,Rush,Totem - 2004 Remaster,298533
2024-06-09 15:57,Rush,Middletown Dreams,1738
2024-06-09 15:57,Rush,Losing It,3220
2024-06-09 15:57,Rush,Time Stand Still,1810
2024-06-09 15:57,Rush,Roll the Bones - 2004 Remaster,18146
2024-06-09 16:05,Asia,Wildest Dreams,2740
2024-06-09 16:05,Rush,Distant Early Warning,2260
2024-06-09 16:05,Saga,On the Loose,2036
2024-06-09 16:05,Eric Johnson,When The Sun Meets The Sky,450376
2024-06-09 16:05,Drowning Pool,Bodies,4956
2024-06-09 16:05,Drowning Pool,Tear Away,4653
2024-06-09 16:14,Genesis,"Tonight, Tonight, Tonight - 2007 Remaster",530560
2024-06-09 16:17,Glenn Frey,Smuggler's Blues,230266
2024-06-09 16:18,Journey,Don't Stop Believin' (2022 Remaster),7946
2024-06-09 16:18,Queensrÿche,Jet City Woman - Remastered 2003,2675
2024-06-09 16:18,Rush,Dreamline - 2004 Remaster,2680
2024-06-09 16:18,Winger,Seventeen,2170
2024-06-09 16:18,Sammy Hagar,Your Love Is Driving Me Crazy,2228
2024-06-09 16:18,Tom Petty,Runnin' Down A Dream,1861
2024-06-09 16:18,Steve Miller Band,Jungle Love,1828
2024-06-09 16:18,Journey,Anytime,1560
2024-06-09 16:23,Journey,Wheel in the Sky,3344
2024-06-09 16:23,Eddie Money,Think I'm In Love,8980
2024-06-09 16:23,Genesis,Misunderstanding,4621
2024-06-09 16:23,Rush,Afterimage,303640
2024-06-09 16:23,Yes,Hold On,6711
2024-06-09 16:27,Rush,Force Ten,5517
2024-06-09 16:27,Ratt,Lay It Down,205466
2024-06-09 16:27,Eddie Money,Shakin',1995
2024-06-09 16:27,Saga,Help Me Out,8501
2024-06-09 16:28,38 Special,If I'd Been The One,8063
2024-06-09 16:28,Steve Miller Band,Rock'n Me,1898
2024-06-09 16:28,Rush,Grand Designs,5953
2024-06-09 16:28,Rush,The Analog Kid,3575
2024-06-09 16:28,Journey,Any Way You Want It,1995
2024-06-09 16:28,Journey,Stone in Love (2022 Remaster),2233
2024-06-09 16:28,Boston,Rock & Roll Band,5696
2024-06-09 16:28,Genesis,Throwing It All Away - 2007 Remaster,4566
2024-06-09 16:28,38 Special,Hold On Loosely,2620
2024-06-09 16:28,Kansas,Fight Fire with Fire,38153
2024-06-09 16:31,Journey,Of a Lifetime,37173
2024-06-09 16:31,Genesis,Home by the Sea - 2007 Remaster,140011
2024-06-09 16:31,Don Henley,Sunset Grill,2698
2024-06-09 16:31,Bad Company,Bad Company - 2015 Remaster,2413
2024-06-09 16:31,Eddie Money,Two Tickets to Paradise (2022 Remaster),1834
2024-06-09 16:32,Steve Miller Band,Jet Airliner,3490
2024-06-09 16:32,Genesis,Turn It on Again,4646
2024-06-09 16:32,Rush,New World Man,8921
2024-06-09 16:34,Rush,Kid Gloves,4160
2024-06-09 16:34,John Mellencamp,Authority Song,4730
2024-06-09 16:34,Van Halen,Dance the Night Away - 2015 Remaster,147770
2024-06-09 16:34,Boston,Feelin' Satisfied,4973
2024-06-09 16:34,Sammy Hagar,I'll Fall In Love Again,4708
2024-06-09 16:35,Ratt,Way Cool Jr.,6942
2024-06-09 16:35,Eddie Money,Baby Hold On (2022 Remaster),2380
2024-06-09 16:35,Tom Petty and the Heartbreakers,You Got Lucky,3727
2024-06-09 16:35,Skid Row,18 and Life,6750
2024-06-09 16:36,Rush,The Big Money,54366
2024-06-09 16:36,Asia,Here Comes The Feeling,3945
2024-06-09 16:36,Rush,Subdivisions,5917
2024-06-09 16:36,Robert Plant,29 Palms - 2006 Remaster,15708
2024-06-09 16:36,Ratt,Round and Round,2644
2024-06-09 16:36,Eddie Money,Gimme Some Water,7578
2024-06-09 16:36,Rush,Entre Nous,2281
2024-06-09 16:36,Night Ranger,Don't Tell Me You Love Me,3008
2024-06-09 16:36,Motörhead,Ace of Spades,3242
2024-06-09 16:37,Van Halen,Unchained - 2015 Remaster,3937
2024-06-09 16:37,Yes,Leave It,3635
2024-06-09 16:37,Sammy Hagar,I Can't Drive 55,4221
2024-06-09 16:37,Robert Plant,Big Log - 2006 Remaster,7392
2024-06-09 16:37,Van Halen,I'll Wait - 2015 Remaster,2293
2024-06-09 16:37,Van Halen,Ain't Talkin' 'Bout Love - 2015 Remaster,4886
2024-06-09 16:37,Rush,Between The Wheels,4307
2024-06-09 16:37,Poison,Nothin' But A Good Time - Remastered 2006,2390
2024-06-09 16:37,Queensrÿche,Another Rainy Night (Without You) - Remastered 2003,7560
2024-06-09 16:37,Rush,The Spirit Of Radio,2002
2024-06-09 16:37,Genesis,Abacab - 2007 Remaster,2925
2024-06-09 16:37,Y&T,Don't Stop Runnin',7786
2024-06-09 16:37,The Tubes,Talk To Ya Later,4534
2024-06-09 16:38,Foreigner,Double Vision,5603
2024-06-09 16:38,38 Special,Caught Up In You,9560
2024-06-09 16:38,Genesis,Just a Job to Do - 2007 Remaster,3697
2024-06-09 16:38,Rush,Lessons,8110
2024-06-09 16:38,Steve Miller Band,Take The Money And Run,4595
2024-06-09 16:38,Van Halen,Why Can't This Be Love,6895
2024-06-09 16:38,38 Special,Chain Lightnin',1960
2024-06-09 16:38,Robert Plant,In the Mood - 2006 Remaster,2958
2024-06-09 16:38,Red Rider,Crack The Sky (Breakaway),9856
2024-06-09 16:38,Sugar Ray,Every Morning,3075
2024-06-09 16:45,Rush,Digital Man,380933
2024-06-09 16:45,Van Halen,Eruption - 2015 Remaster,3891
2024-06-09 16:45,Sammy Hagar,Three Lock Box,2356
2024-06-09 16:45,Genesis,That's All - 2007 Remaster,9150
2024-06-09 16:45,Journey,Look into the Future,5026
2024-06-09 16:45,Boston,Peace of Mind,1850
2024-06-09 16:47,Rush,Need Some Love,139640
2024-06-09 16:48,Scorpions,No One Like You,3018
2024-06-09 16:48,Michael Schenker Group,On and On - 2009 Remaster,13225
2024-06-09 16:48,Van Halen,Jamie's Cryin' - 2015 Remaster,4988
2024-06-09 16:48,The Who,Join Together - Original Single A-Side Mix,6983
2024-06-09 16:48,Steve Miller Band,Jet Airliner,2300
2024-06-09 16:48,Rush,Tom Sawyer,1780
2024-06-09 16:48,Robert Plant,Little by Little - 2006 Remaster,24914
2024-06-09 16:49,Yes,It Can Happen,3596
2024-06-09 16:49,The Cars,It's All I Can Do,2723
2024-06-09 16:49,Heart,Crazy On You,3902
2024-06-09 16:49,The Firm,Radioactive,2746
2024-06-09 16:52,Cinderella,Gypsy Road,8813
2024-06-09 16:52,Rush,In The Mood,2514
2024-06-09 16:52,Rush,"Beneath, Between & Behind",181933
2024-06-09 16:52,Sammy Hagar,Heavy Metal,2101
2024-06-09 16:54,Creedence Clearwater Revival,Fortunate Son,140773
2024-06-09 17:07,ZZ Top,La Grange (2005 Remaster),65086
2024-06-10 23:33,Rush,Tom Sawyer,276880
2024-06-10 23:58,Rush,Limelight,30820
2024-06-11 21:19,Journey,Anytime,66137
2024-06-11 21:23,Styx,Eddie,21267
2024-06-11 21:23,Rush,Something For Nothing,238933
2024-06-11 21:28,Dan Fogelberg,Power of Gold,272600
2024-06-11 21:28,Joe Jackson,You Can't Get What You Want (Till You Know What You Want),1842
2024-06-11 21:28,John Waite,Change,1110
2024-06-11 21:28,Genesis,Abacab - 2007 Remaster,2540
2024-06-11 21:28,Journey,Ask the Lonely,2096
2024-06-11 21:33,Rush,Chain Lightning - 2004 Remaster,273160
2024-06-11 21:33,Honeymoon Suite,Burning in Love,4238
2024-06-11 21:33,Eddie Money,Think I'm In Love,2285
2024-06-11 21:33,Asia,Sole Survivor,4747
2024-06-11 21:37,Jefferson Starship,No Way Out,262573
2024-06-11 21:37,Don Henley,Sunset Grill,4496
2024-06-11 21:37,Journey,Stone in Love (2022 Remaster),1720
2024-06-11 21:37,Sammy Hagar,I'll Fall In Love Again,2920
2024-06-11 21:37,Tom Petty and the Heartbreakers,A Woman In Love (It's Not Me),2508
2024-06-11 21:37,Rush,Vital Signs,2858
2024-06-11 21:38,Journey,Wheel in the Sky,2663
2024-06-11 21:38,Jefferson Starship,Find Your Way Back,9376
2024-06-11 21:38,Asia,Don't Cry,7246
2024-06-11 21:38,The Fixx,One Thing Leads To Another,2275
2024-06-11 21:44,Rush,Test for Echo - 2004 Remaster,355666
2024-06-11 21:44,Eddie Money,Two Tickets to Paradise (2022 Remaster),2076
2024-06-11 22:17,Winger,Headed for a Heartbreak,133480
2024-06-11 22:37,Winger,Headed for a Heartbreak,50812
2024-06-11 22:48,Winger,Headed for a Heartbreak,4826
2024-06-11 22:48,Boston,Something About You,4502
2024-06-11 22:52,Styx,Never Say Never,2023
2024-06-11 22:52,Donnie Iris,Ah! Leah!,1966
2024-06-11 22:52,Styx,Pieces Of Eight,1499
2024-06-11 22:52,Boston,We're Ready,2342
2024-06-11 22:52,Honeymoon Suite,Feel It Again,3951
2024-06-11 22:52,Rush,Closer To The Heart,1842
2024-06-11 22:52,Eddie Money,Shakin',1892
2024-06-11 22:52,The Tubes,She's A Beauty - Remastered 1991,1705
2024-06-11 22:52,Triumph,Lay It on the Line,245773
2024-06-11 22:53,Red Rider,Lunatic Fringe,1762
2024-06-11 22:56,38 Special,If I'd Been The One,2355
2024-06-11 22:56,Rush,Fly By Night,202200
2024-06-11 22:56,Eddie Money,No Control,2213
2024-06-11 23:00,Huey Lewis & The News,Walking On A Thin Line,679
2024-06-11 23:00,Sammy Hagar,Heavy Metal,230506
2024-06-11 23:00,Styx,Great White Hope,1965
2024-06-11 23:00,Asia,Only Time Will Tell,0
2024-06-11 23:04,Styx,Great White Hope,263533
2024-06-11 23:09,Honeymoon Suite,New Girl Now,1256
2024-06-11 23:09,707,I Could Be Good for You,2280
2024-06-11 23:09,Bad English,Best of What I Got,2334
2024-06-11 23:09,Styx,Rockin' The Paradise,1672
2024-06-11 23:09,Sammy Hagar,There's Only One Way To Rock,0
2024-06-11 23:09,Boston,Hitch a Ride,2054
2024-06-11 23:09,Triumph,Magic Power,1817
2024-06-11 23:09,Asia,Only Time Will Tell,284893
2024-06-11 23:09,The Tubes,Talk To Ya Later,6006
2024-06-11 23:14,Rush,Distant Early Warning,296746
2024-06-11 23:19,Van Halen,Dreams,3878
2024-06-11 23:19,Saga,On the Loose,252821
2024-06-11 23:27,Genesis,"Tonight, Tonight, Tonight - 2007 Remaster",530560
2024-06-12 00:23,Winger,Seventeen,11620
2024-06-13 23:01,Glenn Frey,Smuggler's Blues,2358
2024-06-13 23:01,Winger,Seventeen,136304
2024-06-13 23:01,John Mellencamp,Ain't Even Done With The Night,2293
2024-06-13 23:01,Rush,New World Man,3466
2024-06-13 23:01,Ratt,Lay It Down,2524
2024-06-13 23:01,Journey,Girl Can't Help It,10734
2024-06-13 23:01,Yes,Love Will Find a Way,4936
2024-06-13 23:02,Rush,Subdivisions,2655
2024-06-13 23:02,Sammy Hagar,Your Love Is Driving Me Crazy,2486
2024-06-13 23:02,Asia,Days Like These,3447
2024-06-13 23:02,Steve Miller Band,Jungle Love,2355
2024-06-13 23:05,Eddie Money,I Wanna Go Back,3417
2024-06-13 23:05,Journey,The Party's Over (Hopelessly in Love) - Studio Version,222333
2024-06-13 23:10,Rush,The Big Money,5424
2024-06-13 23:10,Queensrÿche,Jet City Woman - Remastered 2003,2407
2024-06-13 23:10,Heart,Never,246611
2024-06-13 23:10,Journey,Who's Crying Now (2022 Remaster),2230
2024-06-13 23:10,Ratt,Round and Round,2053
2024-06-13 23:10,Three Dog Night,Shambala - Single Version,4480
2024-06-13 23:10,Van Halen,When It's Love,3370
2024-06-13 23:26,Rush,The Spirit Of Radio,188640
2024-06-14 00:47,Dokken,Alone Again,6474
2024-06-14 00:47,Rush,The Spirit Of Radio,107869
2024-06-14 00:48,The Fixx,One Thing Leads To Another,4954
2024-06-14 00:49,The Fixx,One Thing Leads To Another,1814
2024-06-14 00:49,Dokken,Alone Again,80440
2024-06-14 00:53,Journey,Suzanne,218893
2024-06-14 00:53,Rush,Tom Sawyer,1690
2024-06-14 00:53,Journey,Send Her My Love (2023 Remaster),4494
2024-06-14 00:53,Steve Winwood,Valerie,2993
2024-06-14 00:53,Genesis,Misunderstanding,2043
2024-06-14 00:53,Tom Petty,Runnin' Down A Dream,5030
2024-06-14 00:53,Yes,Hold On,2505
2024-06-14 00:57,Dan Fogelberg,Power of Gold,272600
2024-06-14 00:57,Head East,Never Been Any Reason,1117
2024-06-14 00:58,Rush,Time Stand Still,2152
2024-06-14 01:59,Heart,If Looks Could Kill,189720
2024-06-14 17:19,Journey,City of the Angels,187533
2024-06-14 17:21,Rush,The Temples Of Syrinx - Retrospective Edit,131266
2024-06-14 17:23,Van Halen,Feels so Good,107963
2024-06-14 17:23,Asia,Days Like These,3116
2024-06-14 17:28,Genesis,Just a Job to Do - 2007 Remaster,287266
2024-06-14 17:31,Sammy Hagar,Your Love Is Driving Me Crazy,211226
2024-06-14 17:37,Yes,It Can Happen,329506
2024-06-14 17:37,Journey,Send Her My Love (2023 Remaster),6044
2024-06-14 17:42,The Who,Another Tricky Day,3640
2024-06-14 17:42,Whitesnake,Slip of the Tongue - 2009 Remaster,323706
2024-06-14 17:43,Styx,Lorelei,3272
2024-06-14 17:43,Asia,Here Comes The Feeling,2836
2024-06-14 17:43,Eddie Money,We Should Be Sleeping,3870
2024-06-14 17:43,John Waite,Change,2750
2024-06-14 17:48,Sammy Hagar,I'll Fall In Love Again,6160
2024-06-14 17:48,Journey,Escape (2022 Remaster),316000
2024-06-14 17:55,Boston,Feelin' Satisfied,2683
2024-06-14 17:55,Eddie Money,Think I'm In Love,2116
2024-06-14 17:55,Asia,Sole Survivor,2948
2024-06-14 17:55,Whitesnake,Still of the Night - 2018 Remaster,397768
2024-06-14 18:00,Rainbow,Stone Cold,317306
2024-06-14 18:04,Styx,Never Say Never,1956
2024-06-14 18:04,Rush,La Villa Strangiato,8426
2024-06-14 18:04,Kansas,All I Wanted,3680
2024-06-14 18:04,Asia,Don't Cry,2183
2024-06-14 18:04,Journey,Anytime,208466
2024-06-14 18:08,Don Henley,Sunset Grill,3040
2024-06-14 18:08,Eddie Money,No Control,236600
2024-06-14 18:13,Styx,Rockin' The Paradise,2250
2024-06-14 18:13,The Fixx,One Thing Leads To Another,7800
2024-06-14 18:13,Journey,I'll Be Alright Without You,289960
2024-06-14 18:19,Asia,Cutting It Fine,337133
2024-06-14 18:20,Donnie Iris,Ah! Leah!,67148
2024-06-14 18:20,Styx,The Grand Finale,6973
2024-06-14 18:20,Streets,If Love Should Go,24725
2024-06-14 18:20,Ratt,Lay It Down,2750
2024-06-14 18:20,Honeymoon Suite,Bad Attitude,2180
2024-06-14 18:20,Journey,Ask the Lonely,6335
2024-06-14 18:36,Jefferson Starship,Find Your Way Back,7800
2024-06-14 18:36,The Firm,Radioactive,169200
2024-06-14 18:40,Honeymoon Suite,New Girl Now,2230
2024-06-14 18:40,Zebra,Tell Me What You Want,230960
2024-06-14 18:40,Journey,Feeling That Way,1413
2024-06-14 18:40,Tom Petty and the Heartbreakers,I Need to Know,3472
2024-06-14 18:40,Styx,Eddie,1914
2024-06-14 18:40,The Tubes,She's A Beauty - Remastered 1991,2094
2024-06-14 18:40,Heart,Kick It Out,7754
2024-06-14 18:42,Tom Petty and the Heartbreakers,I Need to Know,144173
2024-06-14 18:46,Queensrÿche,Jet City Woman - Remastered 2003,2966
2024-06-14 18:46,Van Halen,Runaround,4647
2024-06-14 18:46,The Tubes,She's A Beauty - Remastered 1991,240666
2024-06-14 18:47,Asia,One Step Closer,7890
2024-06-14 18:55,Genesis,"Tonight, Tonight, Tonight - 2007 Remaster",530560
2024-06-14 19:08,Saga,On the Loose,173020
2024-06-14 22:30,Saga,On the Loose,79813
2024-06-14 22:35,707,I Could Be Good for You,285533
2024-06-14 22:40,Rush,Distant Early Warning,296746
