endTime,artistName,trackName,msPlayed
2024-07-16 19:19,National Gugak Center,Pungyeon - Gayageum Remix,102847
2024-07-16 19:20,National Gugak Center,Prelude to passion,26175
2024-07-16 19:20,National Gugak Center,Pungnyu,3328
2024-07-16 19:21,National Gugak Center,Let's do it again,13226
2024-07-16 20:47,Lee Seoul Ki,Happiness,316183
2024-07-16 20:52,Renée Elise Goldsberry,The Schuyler Sisters,233129
2024-07-16 20:54,Thayne Jasperson,Farmer Refuted,112742
2024-07-16 20:57,Jonathan Groff,You'll Be Back,208321
2024-07-17 01:12,Lin-Manuel Miranda,Right Hand Man,320517
2024-07-17 02:26,Leslie Odom Jr.,A Winter's Ball,22229
2024-07-17 02:31,Anointing,슬픈 마음 있는 사람 Precious Name,261480
2024-07-17 02:34,Anointing,예수 열방의 소망 Hope of the Nations,190266
2024-07-17 02:39,Anointing,여호와께 감사하라 Give Thanks to the Lord,257840
2024-07-17 03:26,Anointing,"모두 찬양해 Sing, Sing, Sing",458800
2024-07-17 03:29,Anointing,내 진정 사모하는 The Lily of the Valley,169520
2024-07-17 03:32,Anointing,좋으신 하나님 God Is So Good,127106
2024-07-17 03:40,Anointing,채우소서 Sacia-me,485466
2024-07-17 03:56,Anointing,주만 내 상급 You Alone Are My Portion,19781
2024-07-17 03:57,Anointing,주와 같이 길 가는 것 Step By Step,90013
2024-07-17 04:01,Anointing,온 천하 만물 우러러 All Creatures of Our God and King,19630
2024-07-17 04:05,Park Kyoung Hoon,난계축제,201013
2024-07-17 04:25,Park Kyoung Hoon,옥계폭포,1045
2024-07-17 04:29,Anointing,마음 속에 근심있는 사람 Are You Weary,243333
2024-07-17 04:37,Anointing,"갈 길을 밝히 보이시니 Come to the Savior, Make No Delay - 내게 강같은 평화 Peace Like a River",394013
2024-07-17 04:43,Anointing,"우리를 죄에서 구하시려 Glory to Jesus, Who Died",278040
2024-07-17 04:45,Anointing,예수 십자가에 흘린 피로써 Washed in the Blood,161118
2024-07-17 04:49,Seiko Matsuda,青い珊瑚礁,221000
2024-07-17 04:54,ZARD,負けないで,3295
2024-07-17 04:54,Seiko Matsuda,渚のバルコニー,15686
2024-07-17 04:54,Seiko Matsuda,夏の扉,209306
2024-07-17 14:25,ZARD,揺れる想い,175196
2024-07-17 14:25,Olly Dobson,It's Only a Matter of Time,15722
2024-07-17 14:27,Roger Bart,It Works,101514
2024-07-17 14:29,Original Cast of Back To The Future: The Musical,Doc Returns/Finale,109053
2024-07-17 14:30,Olly Dobson,Back in Time,8787
2024-07-17 14:30,The Outatime Orchestra,Exit Music (Back in Time),12298
2024-07-17 14:31,The Outatime Orchestra,Don't Drive 88!,73746
2024-07-17 14:32,The Outatime Orchestra,Overture,7797
2024-07-17 14:32,Olly Dobson,Cake,24728
2024-07-17 14:32,Anointing,예수 따라가며 When We Walk with the Lord,4042
2024-07-17 19:34,Anointing,마음 속에 근심있는 사람 Are You Weary,243333
2024-07-17 20:11,Uru,あなたがいることで,75576
2024-07-17 21:16,Anointing,"갈 길을 밝히 보이시니 Come to the Savior, Make No Delay - 내게 강같은 평화 Peace Like a River",138208
2024-07-17 21:19,Park Kyoung Hoon,난계축제,201013
2024-07-17 21:23,Park Kyoung Hoon,옥계폭포,262013
2024-07-17 21:28,Park Kyoung Hoon,영동가는길,204053
2024-07-17 21:32,Park Kyoung Hoon,금강에서,224053
2024-07-17 21:35,Park Kyoung Hoon,월류봉,180053
2024-07-17 21:49,Park Kyoung Hoon,난계축제,32725
2024-07-17 21:53,Seiko Matsuda,青い珊瑚礁,221000
2024-07-17 21:57,Seiko Matsuda,ピンクのモーツァルト,16885
2024-07-17 21:57,Seiko Matsuda,渚のバルコニー,6601
2024-07-17 21:57,Seiko Matsuda,夏の扉,209306
2024-07-17 21:58,サザンオールスターズ,夏をあきらめて,39253
2024-07-17 21:59,TUBE,シーズン・イン・ザ・サン,48266
2024-07-17 22:03,David Bowie,Fame - 2016 Remaster,261373
2024-07-17 22:07,AC/DC,Highway to Hell,159080
2024-07-17 22:11,Carpenters,Yesterday Once More,233533
2024-07-17 22:15,小柳ルミ子,わたしの城下町,178093
2024-07-17 22:19,Journey,Don't Stop Believin' (2022 Remaster),249600
2024-07-17 22:23,Queen,You're My Best Friend - Remastered 2011,170800
2024-07-17 22:26,Yumi Arai,天気雨,185760
2024-07-17 22:27,サザンオールスターズ,勝手にシンドバッド,36405
2024-07-17 22:52,피아워십 F.I.A WORSHIP,십자가 군병들아 (찬송가 352장) Stand Up for Jesus (352),246175
2024-07-17 22:58,피아워십 F.I.A WORSHIP,"내가 늘 의지하는 예수 (찬송가 86장) Oh, The Best Friend to Have Is Jesus (86)",305125
2024-07-17 23:02,피아워십 F.I.A WORSHIP,죄에서 자유를 얻게함은 (찬송가 268장) There's Power in the Blood (268),249427
2024-07-18 01:36,피아워십 F.I.A WORSHIP,예수 십자가의 흘린 피로써 (찬송가 259장) Have You Been to Jesus (259),256873
2024-07-18 01:44,피아워십 F.I.A WORSHIP,죄 많은 이 세상은 내 집 아니네 This World Is Not My Home,456960
2024-07-18 01:49,피아워십 F.I.A WORSHIP,나의 사랑하는 책 (찬송가 199장) There Is a Dear and Precious Book (199),262387
2024-07-18 01:54,피아워십 F.I.A WORSHIP,이 눈에 아무 증거 아니 뵈어도 (찬송가 545장) Down in the Valley Where the Mists of Doubt Arise (545),282013
2024-07-18 01:59,피아워십 F.I.A WORSHIP,실로암 Siloam,320625
2024-07-18 02:09,피아워십 F.I.A WORSHIP,나는 주를 섬기는 것에 후회가 없습니다 Don't Regret Having Served You,514984
2024-07-18 02:15,피아워십 F.I.A WORSHIP,나를 덮는 은혜 His Grace That Covers Me,307308
2024-07-18 02:19,피아워십 F.I.A WORSHIP,죄에서 자유를 얻게함은 (찬송가 268장) There's Power in the Blood (268),249427
2024-07-18 03:09,피아워십 F.I.A WORSHIP,나의 삶을 그분께 My Life to Him,382306
2024-07-18 03:12,피아워십 F.I.A WORSHIP,나의 고백이 모여 우리의 기도가 되어 Let My Confessions Become Our Prayers,18751
2024-07-18 03:12,피아워십 F.I.A WORSHIP,믿음의 기도 Prayers of Faith,99128
2024-07-18 03:16,Naoko Gushima,Candy - Yaffle Remix,3712
2024-07-18 03:16,泰葉,Fly-day Chinatown,210240
2024-07-18 03:19,泰葉,Fly-day Chinatown,210240
2024-07-18 03:23,泰葉,Fly-day Chinatown,210240
2024-07-18 03:26,泰葉,Fly-day Chinatown,210240
2024-07-18 03:30,泰葉,Fly-day Chinatown,210240
2024-07-18 03:33,泰葉,Fly-day Chinatown,210240
2024-07-18 03:37,泰葉,Fly-day Chinatown,210240
2024-07-18 03:40,泰葉,Fly-day Chinatown,210240
2024-07-18 03:44,泰葉,Fly-day Chinatown,210240
2024-07-18 03:47,泰葉,Fly-day Chinatown,4033
2024-07-18 03:47,泰葉,Fly-day Chinatown,210240
2024-07-18 03:51,泰葉,Bye-Bye Lover,236293
2024-07-18 03:56,泰葉,ブルーナイト・ブルー,226706
2024-07-18 03:59,泰葉,Good Morning T.V. Show,209546
2024-07-18 04:03,Night Tempo,ブルーナイト・ブルー - Night Tempo Showa Groove Mix,216747
2024-07-18 04:07,泰葉,恋1/2,244320
2024-07-18 04:10,泰葉,恋はメモリー,203093
2024-07-18 04:15,泰葉,下町スウィング,209613
2024-07-18 04:19,泰葉,水色のワンピース,246880
2024-07-18 04:23,泰葉,モーニング・デート,247080
2024-07-18 04:26,泰葉,Thinking of you,200933
2024-07-18 04:30,泰葉,ダーリン,244880
2024-07-18 04:35,泰葉,夏のエピソード,229626
2024-07-18 04:40,泰葉,LOVE MAGIC,278760
2024-07-18 04:44,泰葉,I'm A Planet,217920
2024-07-18 04:48,泰葉,Dr.ハートに電話して,238613
2024-07-18 15:23,泰葉,ポール・ポーリー・ポーラ,44563
2024-07-18 15:26,Night Tempo,ブルーナイト・ブルー - Night Tempo Showa Groove Mix,17622
2024-07-18 15:26,泰葉,Good Morning T.V. Show,209546
2024-07-18 15:29,Night Tempo,フライディ・チャイナタウン - Night Tempo Showa Groove Mix,180288
2024-07-18 15:29,泰葉,Fly-day Chinatown,6410
2024-07-18 15:30,泰葉,Fly-day Chinatown,27840
2024-07-18 15:34,泰葉,恋1/2,244320
2024-07-18 15:38,泰葉,モーニング・デート,247080
2024-07-18 15:43,泰葉,ありきたりな筋書き,247960
2024-07-18 15:47,泰葉,Bye-Bye Lover,236293
2024-07-18 15:52,泰葉,空中ブランコ,275026
2024-07-18 15:56,泰葉,LOVE MAGIC,278760
2024-07-18 18:32,泰葉,ミッドナイト・トレイン,1834
2024-07-18 18:32,泰葉,Fly-day Chinatown,320768
2024-07-18 18:36,泰葉,恋1/2,244320
2024-07-18 18:41,泰葉,モーニング・デート,247080
2024-07-18 20:39,泰葉,ありきたりな筋書き,204430
2024-07-18 21:01,泰葉,恋1/2,244320
2024-07-18 21:05,泰葉,モーニング・デート,247080
2024-07-18 21:08,泰葉,ありきたりな筋書き,139415
2024-07-18 21:12,泰葉,恋1/2,244320
2024-07-19 01:51,泰葉,モーニング・デート,26775
2024-07-19 03:49,泰葉,ブルーナイト・ブルー,23838
2024-07-19 03:49,泰葉,Bye-Bye Lover,236293
2024-07-19 03:58,泰葉,恋1/2,486773
2024-07-19 04:02,泰葉,恋はメモリー,203093
2024-07-19 04:05,泰葉,下町スウィング,209613
2024-07-19 04:09,泰葉,夏のエピソード,210147
2024-07-19 04:13,泰葉,Bye-Bye Lover,236293
2024-07-19 04:17,泰葉,ブルーナイト・ブルー,226706
2024-07-19 04:20,泰葉,Good Morning T.V. Show,209546
2024-07-19 04:33,Night Tempo,ブルーナイト・ブルー - Night Tempo Showa Groove Mix,186707
2024-07-19 04:36,泰葉,Good Morning T.V. Show,209546
2024-07-19 04:40,Night Tempo,ブルーナイト・ブルー - Night Tempo Showa Groove Mix,216747
2024-07-19 04:44,泰葉,恋1/2,244320
2024-07-19 04:48,泰葉,恋はメモリー,203093
2024-07-19 04:52,泰葉,下町スウィング,209613
2024-07-19 04:57,泰葉,夏のエピソード,229626
2024-07-19 05:01,泰葉,モーニング・デート,247080
2024-07-19 05:05,泰葉,Thinking of you,200933
2024-07-19 05:09,泰葉,ダーリン,244880
2024-07-19 05:13,泰葉,水色のワンピース,246880
2024-07-19 14:38,泰葉,LOVE MAGIC,278760
2024-07-19 14:43,泰葉,I'm A Planet,217920
2024-07-19 14:46,泰葉,Dr.ハートに電話して,188891
2024-07-19 14:50,Carpenters,Yesterday Once More,233533
2024-07-19 14:51,The Beatles,Get Back - Remastered 2009,37365
2024-07-19 14:58,David Bowie,Fame - 2016 Remaster,261373
2024-07-19 15:03,"Earth, Wind & Fire",Reasons,299333
2024-07-19 15:06,Yumi Arai,やさしさに包まれたなら - 2022 mix,192466
2024-07-19 15:09,Carpenters,Top Of The World,179173
2024-07-19 15:12,Queen,Killer Queen - Remastered 2011,179600
2024-07-19 15:14,David Bowie,Starman - 2012 Remaster,140262
2024-07-19 15:15,Yuko Nagisa,京都の恋,45749
2024-07-19 15:19,피아워십 F.I.A WORSHIP,죄에서 자유를 얻게함은 (찬송가 268장) There's Power in the Blood (268),249427
2024-07-19 15:24,피아워십 F.I.A WORSHIP,예수 십자가의 흘린 피로써 (찬송가 259장) Have You Been to Jesus (259),256873
2024-07-19 15:48,피아워십 F.I.A WORSHIP,죄 많은 이 세상은 내 집 아니네 This World Is Not My Home,456960
2024-07-19 19:28,피아워십 F.I.A WORSHIP,나의 사랑하는 책 (찬송가 199장) There Is a Dear and Precious Book (199),219197
2024-07-19 19:32,泰葉,恋1/2,244320
2024-07-19 19:37,泰葉,モーニング・デート,247080
2024-07-19 19:41,泰葉,ありきたりな筋書き,247960
2024-07-19 19:46,泰葉,空中ブランコ,10521
2024-07-19 19:46,泰葉,Bye-Bye Lover,236293
2024-07-19 19:50,Huey Lewis & The News,The Power Of Love,234333
2024-07-19 22:02,Seiko Matsuda,チェリーブラッサム,124366
2024-07-20 03:26,泰葉,恋1/2,244320
2024-07-20 03:28,泰葉,モーニング・デート,6223
2024-07-20 03:31,泰葉,Fly-day Chinatown,210240
2024-07-20 03:36,The The,This Is the Day,296333
2024-07-20 03:37,Seiko Matsuda,夏の扉,55437
2024-07-20 03:48,サザンオールスターズ,真夏の果実,279300
2024-07-20 03:53,サザンオールスターズ,涙のキッス,284933
2024-07-20 03:56,サザンオールスターズ,愛の言霊 ～Spiritual Message～,162514
2024-07-20 18:53,サザンオールスターズ,涙の海で抱かれたい～SEA OF LOVE～,267333
2024-07-20 18:56,サザンオールスターズ,栞(しおり)のテーマ,87898
2024-07-20 20:12,サザンオールスターズ,真夏の果実,402862
2024-07-20 20:19,サザンオールスターズ,TSUNAMI,315500
2024-07-20 20:23,サザンオールスターズ,涙のキッス,285426
2024-07-20 20:29,サザンオールスターズ,LOVE AFFAIR～秘密のデート,299890
2024-07-20 20:29,Anri,CAT'S EYE,17610
2024-07-20 20:30,George Michael,Careless Whisper,9493
2024-07-20 20:30,Diplo,Welcome to the Party (feat. Zhavia),14485
2024-07-20 20:30,The Platters,Only You - Re-Recorded,5194
2024-07-20 20:30,Huey Lewis & The News,The Power Of Love,40746
2024-07-20 20:31,John Travolta,You're The One That I Want - From “Grease”,23370
2024-07-20 20:35,サザンオールスターズ,真夏の果実,279300
2024-07-20 20:45,サザンオールスターズ,涙のキッス,189689
2024-07-20 20:48,원웨이 싱어즈,주님 약속하신 말씀 위에 서 (546),178628
2024-07-20 20:49,원웨이 싱어즈,축복합니다 주님의 이름으로,39495
2024-07-20 20:52,원웨이 싱어즈,슬픈 마음 있는 사람 (91),179669
2024-07-20 20:57,원웨이 싱어즈,기적의 하나님,278231
2024-07-20 20:59,원웨이 싱어즈,샘물과 같은 보혈은,150276
2024-07-20 21:03,원웨이 싱어즈,죄에서 자유를 얻게 함은,184374
2024-07-20 21:08,원웨이 싱어즈,갈보리산 위에,274500
2024-07-20 21:11,원웨이 싱어즈,만왕의 왕 내 주께서,163571
2024-07-20 21:15,원웨이 싱어즈,그 참혹한 십자가에,195300
2024-07-20 21:18,원웨이 싱어즈,변찮는 주님의 사랑과,184374
2024-07-20 21:35,원웨이 싱어즈,천부여 의지 없어서,4552
2024-07-20 21:40,サザンオールスターズ,真夏の果実,279300
2024-07-20 22:00,サザンオールスターズ,涙のキッス,284933
2024-07-21 19:28,Bruce Springsteen,Badlands,0
2024-07-21 19:28,Bruce Springsteen,Badlands,9866
2024-07-21 19:28,サザンオールスターズ,真夏の果実,13951
2024-07-21 19:28,サザンオールスターズ,真夏の果実,127975
2024-07-21 19:28,サザンオールスターズ,勝手にシンドバッド,9685
2024-07-21 19:33,サザンオールスターズ,真夏の果実,279300
2024-07-21 19:38,David Bowie,Fame - 2016 Remaster,261373
2024-07-21 19:41,Carpenters,Top Of The World,179173
2024-07-21 19:44,Queen,We Will Rock You - Remastered 2011,122066
2024-07-21 19:45,Journey,Don't Stop Believin' (2022 Remaster),47302
2024-07-21 19:48,John Travolta,You're The One That I Want - From “Grease”,169840
2024-07-21 19:51,Jimmy Durante,I'll Be Seeing You,192800
2024-07-21 19:56,Eric Carmen,Make Me Lose Control,285946
2024-07-21 19:57,Superfly,輝く月のように,5375
2024-07-21 19:57,Aretha Franklin,You're All I Need to Get By (with The Royal Philharmonic Orchestra),67691
2024-07-21 20:01,Superfly,やさしい気持ちで,245600
2024-07-21 20:09,Stephen Schwartz,"No One Mourns The Wicked - From ""Wicked"" Original Broadway Cast Recording/2003",400533
2024-07-21 20:10,Stephen Schwartz,"Dear Old Shiz - From ""Wicked"" Original Broadway Cast Recording/2003",0
2024-07-21 20:13,Stephen Schwartz,"One Short Day - From ""Wicked"" Original Broadway Cast Recording/2003",183853
2024-07-21 20:14,Stephen Schwartz,"A Sentimental Man - From ""Wicked"" Original Broadway Cast Recording/2003",76066
2024-07-21 20:20,Stephen Schwartz,"Defying Gravity - From ""Wicked"" Original Broadway Cast Recording/2003",353920
2024-07-21 23:29,Stephen Schwartz,"Thank Goodness - From ""Wicked"" Original Broadway Cast Recording/2003",52731
2024-07-21 23:30,Stephen Schwartz,"No Good Deed - From ""Wicked"" Original Broadway Cast Recording/2003",26880
2024-07-21 23:30,Stephen Schwartz,"As Long As You're Mine - From ""Wicked"" Original Broadway Cast Recording/2003",28746
2024-07-21 23:33,John Travolta,You're The One That I Want - From “Grease”,169840
2024-07-21 23:48,John Travolta,You're The One That I Want - From “Grease”,169840
2024-07-22 01:51,John Travolta,You're The One That I Want - From “Grease”,169840
2024-07-22 01:54,John Travolta,You're The One That I Want - From “Grease”,14058
2024-07-22 01:54,John Travolta,You're The One That I Want - From “Grease”,169840
2024-07-22 01:59,サザンオールスターズ,真夏の果実,279300
2024-07-22 02:03,サザンオールスターズ,真夏の果実,279300
2024-07-22 02:08,サザンオールスターズ,真夏の果実,16183
2024-07-22 02:08,サザンオールスターズ,真夏の果実,279300
2024-07-22 02:08,サザンオールスターズ,C調言葉に御用心,2368
2024-07-22 02:09,サザンオールスターズ,東京VICTORY,22090
2024-07-22 02:14,サザンオールスターズ,真夏の果実,279300
2024-07-22 02:40,サザンオールスターズ,涙のキッス,284933
2024-07-22 02:41,サザンオールスターズ,愛の言霊 ～Spiritual Message～,75832
2024-07-22 02:45,TobyMac,Cornerstone (feat. Zach Williams),219266
2024-07-22 02:49,Rachael Lampa,Perfectly Loved,12117
2024-07-22 02:49,TobyMac,Love Broke Thru,237146
2024-07-22 02:49,Grits,Ooh Ahh (My Life Be Like) [feat. Tobymac],3823
2024-07-22 02:52,TobyMac,Speak Life,205080
2024-07-22 02:57,TobyMac,I just need U.,223946
2024-07-22 03:01,TobyMac,The Goodness (feat. Blessing Offor),225240
2024-07-22 03:05,TobyMac,Move (Keep Walkin’),221626
2024-07-22 03:08,TobyMac,Me Without You,214665
2024-07-22 03:11,Crowder,— [DASH],178551
2024-07-22 03:14,TobyMac,"Rest (feat. Terrian, Gabe Real)",139324
2024-07-22 03:18,TobyMac,Til The Day I Die,227813
2024-07-22 03:22,TobyMac,Promised Land,209965
2024-07-22 03:25,Aaron Cole,Right on Time (feat. Tobymac),199427
2024-07-22 03:29,Mandisa,Bleed The Same,244360
2024-07-22 03:40,TobyMac,Backseat Driver,93130
2024-07-22 03:43,Crowder,— [DASH],178551
2024-07-22 03:47,Crowder,— [DASH],178551
2024-07-22 03:50,Crowder,— [DASH],178551
2024-07-22 03:50,Crowder,— [DASH],3555
2024-07-22 03:53,Crowder,Good God Almighty,191533
2024-07-22 05:00,Crowder,Grave Robber,171542
2024-07-22 05:05,Crowder,Come As You Are,289746
2024-07-22 05:09,Crowder,Somebody Prayed,226083
2024-07-22 05:12,Crowder,In The House,179366
2024-07-22 05:17,Crowder,God Really Loves Us,263833
2024-07-22 05:21,Crowder,All My Hope,232778
2024-07-22 05:24,Crowder,All My Hope,232778
2024-07-22 05:28,Crowder,All My Hope,232778
2024-07-22 05:32,Crowder,All My Hope,232778
2024-07-22 05:36,Crowder,All My Hope,232778
2024-07-22 05:40,Crowder,All My Hope,232778
2024-07-22 15:24,Crowder,All My Hope,21713
2024-07-22 15:27,Saki Kubota,異邦人,224000
2024-07-22 15:31,Carpenters,Yesterday Once More,230528
2024-07-22 15:31,Saki Kubota,異邦人,2122
2024-07-22 15:31,Saki Kubota,ギター弾きを見ませんか,7840
2024-07-22 15:36,Saki Kubota,サラーム,17341
2024-07-22 15:36,Saki Kubota,九月の色,231786
2024-07-22 15:37,Saki Kubota,オレンジ・エアメール・スペシャル,23605
2024-07-22 15:41,泰葉,恋1/2,238325
2024-07-22 15:45,Saki Kubota,異邦人,225973
2024-07-22 15:48,Saki Kubota,ギター弾きを見ませんか,187026
2024-07-22 15:49,Saki Kubota,ねがい,61861
2024-07-22 15:50,Yuki Saitou,Sotsugyou,27253
2024-07-22 15:50,Saki Kubota,最終便,56469
2024-07-22 15:54,泰葉,Good Morning T.V. Show,209546
2024-07-22 15:57,Yumi Arai,やさしさに包まれたなら - 2022 mix,192466
2024-07-22 17:31,imase,Nagisa,226489
2024-07-22 17:36,Hikaru Utada,Beautiful World,317946
2024-07-22 17:54,ZARD,My Baby Grand ～ぬくもりが欲しくて～,249939
2024-07-22 17:58,indigo la End,名前は片想い,216169
2024-07-22 18:01,indigo la End,名前は片想い,216169
2024-07-22 18:05,indigo la End,名前は片想い,216169
2024-07-22 18:06,indigo la End,名前は片想い,69815
2024-07-22 18:06,indigo la End,プルシュカ,7797
2024-07-22 18:10,Saki Kubota,異邦人,225973
2024-07-22 18:14,Saki Kubota,ギター弾きを見ませんか,187026
2024-07-22 20:20,Saki Kubota,ねがい,128849
2024-07-22 20:23,Saki Kubota,異邦人,225973
2024-07-22 20:27,Saki Kubota,異邦人,225973
2024-07-23 21:15,Saki Kubota,異邦人,238786
2024-07-23 21:19,Saki Kubota,異邦人,216726
2024-07-23 21:21,Saki Kubota,ギター弾きを見ませんか,163972
2024-07-23 21:24,Saki Kubota,ねがい,175132
2024-07-23 21:28,Saki Kubota,九月の色,226794
2024-07-23 21:29,Yosui Inoue,夢の中へ - 2017 Remaster,11968
2024-07-23 21:29,Saki Kubota,キャンパス街'81,48245
2024-07-23 21:30,Akiko Wada,あの鐘を鳴らすのはあなた,29706
2024-07-23 21:34,Saki Kubota,キャンパス街'81,278640
2024-07-23 21:36,JPCC Worship,主の器,48126
2024-07-23 21:38,JPCC Worship,Sampai Akhir Hidupku - Live,92650
2024-07-23 21:42,Saki Kubota,九月の色,231786
2024-07-23 21:46,Saki Kubota,サラーム,231706
2024-07-23 21:51,Saki Kubota,キャンパス街'81,278640
2024-07-23 21:53,Saki Kubota,トマト売りの歌,162413
2024-07-23 21:59,Saki Kubota,オレンジ・エアメール・スペシャル,325060
2024-07-23 22:03,Saki Kubota,白夜,234600
2024-07-23 22:08,Saki Kubota,最終ページ,289240
2024-07-23 22:33,Saki Kubota,憧憬,244146
2024-07-23 22:38,Saki Kubota,25時,236400
2024-07-23 22:40,Saki Kubota,朝,128893
2024-07-23 22:44,Saki Kubota,真珠諸島,212723
2024-07-23 22:45,Saki Kubota,ギター弾きを見ませんか,8544
2024-07-23 22:45,Saki Kubota,九月の色,36970
2024-07-23 22:49,Saki Kubota,異邦人,225973
2024-07-23 22:52,Saki Kubota,異邦人,199500
2024-07-23 22:57,Saki Kubota,キャンパス街'81,278640
2024-07-23 23:02,Saki Kubota,キャンパス街'81,278640
2024-07-23 23:06,Saki Kubota,キャンパス街'81,278640
2024-07-24 01:28,Saki Kubota,ねがい,3210
2024-07-24 01:28,Saki Kubota,キャンパス街'81,505409
2024-07-24 01:29,Saki Kubota,4月25日橋,11338
2024-07-24 01:29,imase,Nagisa,32138
2024-07-24 01:29,Saki Kubota,25時,4000
2024-07-24 01:32,Stray Kids,SLASH (From “Deadpool & Wolverine”),191626
2024-07-24 01:33,Fergie,Glamorous,4187
2024-07-24 01:34,The Goo Goo Dolls,Iris,5472
2024-07-24 01:35,Huey Lewis & The News,The Power Of Love,5525
2024-07-24 01:39,피아워십 F.I.A WORSHIP,죄에서 자유를 얻게함은 (찬송가 268장) There's Power in the Blood (268),249427
2024-07-24 01:43,피아워십 F.I.A WORSHIP,예수 십자가의 흘린 피로써 (찬송가 259장) Have You Been to Jesus (259),256873
2024-07-24 01:49,피아워십 F.I.A WORSHIP,죄 많은 이 세상은 내 집 아니네 This World Is Not My Home,310475
2024-07-24 01:54,피아워십 F.I.A WORSHIP,나의 사랑하는 책 (찬송가 199장) There Is a Dear and Precious Book (199),262387
2024-07-24 02:15,피아워십 F.I.A WORSHIP,이 눈에 아무 증거 아니 뵈어도 (찬송가 545장) Down in the Valley Where the Mists of Doubt Arise (545),19944
2024-07-24 02:18,Saki Kubota,異邦人,218186
2024-07-24 15:58,Saki Kubota,キャンパス街'81,278640
2024-07-24 16:02,Saki Kubota,トマト売りの歌,162413
2024-07-24 16:21,Saki Kubota,オレンジ・エアメール・スペシャル,229426
2024-07-24 16:24,Saki Kubota,朝,128893
2024-07-24 16:28,Saki Kubota,最終ページ,203772
2024-07-24 16:31,泰葉,Fly-day Chinatown,208493
2024-07-24 16:56,Night Tempo,フライディ・チャイナタウン - Night Tempo Showa Groove Mix,206060
2024-07-24 17:01,泰葉,Bye-Bye Lover,236293
2024-07-24 17:02,泰葉,ブルーナイト・ブルー,42800
2024-07-24 17:05,泰葉,Good Morning T.V. Show,209546
2024-07-24 17:09,Night Tempo,ブルーナイト・ブルー - Night Tempo Showa Groove Mix,216747
2024-07-24 17:13,泰葉,恋1/2,244320
2024-07-24 22:43,サザンオールスターズ,真夏の果実,277118
2024-07-24 22:48,サザンオールスターズ,TSUNAMI,315500
2024-07-24 22:50,サザンオールスターズ,通りゃんせ,36368
2024-07-24 22:50,サザンオールスターズ,君こそスターだ,2538
2024-07-24 22:50,サザンオールスターズ,東京VICTORY,11967
2024-07-24 22:56,サザンオールスターズ,TSUNAMI,315500
2024-07-24 23:01,サザンオールスターズ,君こそスターだ,263533
2024-07-25 01:31,サザンオールスターズ,みんなのうた,212291
2024-07-25 01:37,サザンオールスターズ,TSUNAMI,315500
2024-07-25 01:42,サザンオールスターズ,あなただけを ～Summer Heartbreak～,3797
2024-07-25 01:42,サザンオールスターズ,彩～Aja～,6058
2024-07-25 01:42,サザンオールスターズ,みんなのうた,10059
2024-07-25 01:42,サザンオールスターズ,君こそスターだ,263533
2024-07-25 01:46,Saki Kubota,異邦人,225973
2024-07-25 01:49,Saki Kubota,ギター弾きを見ませんか,187026
2024-07-25 01:50,Saki Kubota,ねがい,3595
2024-07-25 01:53,Saki Kubota,最終便,219706
2024-07-25 01:58,Saki Kubota,九月の色,231786
2024-07-25 02:02,Saki Kubota,サラーム,231706
2024-07-25 02:07,Saki Kubota,キャンパス街'81,278640
2024-07-25 02:10,Saki Kubota,トマト売りの歌,162413
2024-07-25 02:14,Saki Kubota,オレンジ・エアメール・スペシャル,229426
2024-07-25 02:14,Saki Kubota,朝,3842
2024-07-25 02:14,Saki Kubota,フェニキア,6229
2024-07-25 02:14,Saki Kubota,碧の館,2453
2024-07-25 02:14,Saki Kubota,最終ページ,3029
2024-07-25 02:15,Fergie,Glamorous,16128
2024-07-25 02:43,ZARD,揺れる想い,266396
2024-07-25 02:48,ZARD,負けないで,224566
2024-07-25 02:52,ZARD,心を開いて,245490
2024-07-25 02:57,ZARD,君に逢いたくなったら…,226073
2024-07-25 03:01,ZARD,きっと忘れない,252042
2024-07-25 03:05,ZARD,眠れない夜を抱いて,265093
2024-07-25 03:10,ZARD,突然,272508
2024-07-25 03:11,ZARD,Don't you see!,2026
2024-07-25 03:11,ZARD,永遠,86422
2024-07-25 16:08,ZARD,あの微笑みを忘れないで,313335
2024-07-25 16:13,ZARD,マイ フレンド,259595
2024-07-25 17:29,ZARD,Oh my love,248172
2024-07-25 17:33,サザンオールスターズ,真夏の果実,279300
2024-07-25 17:51,サザンオールスターズ,涙のキッス,80641
2024-07-25 17:57,サザンオールスターズ,真夏の果実,279300
2024-07-25 18:22,サザンオールスターズ,涙のキッス,284933
2024-07-25 18:24,サザンオールスターズ,あなただけを ～Summer Heartbreak～,3914
2024-07-25 18:24,サザンオールスターズ,愛の言霊 ～Spiritual Message～,55226
2024-07-25 18:24,サザンオールスターズ,ボディ・スペシャルII（BODY SPECIAL）,12960
2024-07-25 18:29,サザンオールスターズ,TSUNAMI,315500
2024-07-25 18:35,サザンオールスターズ,君こそスターだ,263533
2024-07-25 18:39,サザンオールスターズ,みんなのうた,258600
2024-07-25 18:45,サザンオールスターズ,あなただけを ～Summer Heartbreak～,315400
2024-07-25 18:50,サザンオールスターズ,Bye Bye My Love（U are the one）,285600
2024-07-25 18:52,サザンオールスターズ,逢いたくなった時に　君はここにいない,72749
